3.369010e+01 2.164691e+01 6.338490e+01 4.648496e+01 8.969011e+01 7.388386e+01 1.180567e+02 8.297307e+01 9.929256e+01 5.749442e+01 7.272730e+01 4.729601e+01 1.399435e+02 9.350618e+01 2.247303e+02 1.255484e+02 1.376722e+02 8.470044e+01 8.610383e+01 4.704994e+01 5.725950e+01 2.940318e+01 4.268537e+01 2.291223e+01 4.216969e+01 1.917346e+01 5.617867e+01 2.397510e+01 9.241109e+01 4.608584e+01 1.607685e+02 7.779379e+01 1.694169e+02 9.155365e+01 1.368830e+02 7.889821e+01 8.993006e+01 4.305796e+01 7.349077e+01 2.827258e+01 4.325840e+01 1.895461e+01 1.791713e+01 6.852050e+00 8.398306e+00 2.583889e+00 -1
6.658155e+01 4.166644e+01 1.106516e+02 8.144354e+01 5.950686e+01 4.475342e+01 1.626123e+01 1.087474e+01 5.909250e+00 2.794862e+00 7.095639e+00 3.223882e+00 1.214700e+01 4.172522e+00 1.884623e+01 6.792814e+00 3.127306e+01 1.330674e+01 6.962943e+01 3.199180e+01 1.229008e+02 6.507562e+01 1.721780e+02 9.124798e+01 2.023480e+02 1.068715e+02 1.053219e+02 5.601476e+01 1.327446e+02 9.444476e+01 1.712395e+02 1.259975e+02 1.389348e+02 1.075090e+02 1.047704e+02 6.698676e+01 1.133254e+02 6.791710e+01 1.521374e+02 8.433043e+01 1.030556e+02 5.660123e+01 3.644747e+01 1.928610e+01 1.520499e+01 5.824473e+00 -1
8.304710e+01 5.988104e+01 1.451182e+02 1.255691e+02 5.099166e+01 4.932754e+01 1.238853e+01 1.021490e+01 8.173624e+00 3.826376e+00 6.257444e+00 1.849063e+00 4.628174e+00 1.330389e+00 7.999055e+00 2.894438e+00 1.266268e+01 5.041431e+00 3.024738e+01 1.261051e+01 9.143931e+01 4.051893e+01 2.299256e+02 1.074655e+02 2.117367e+02 1.133701e+02 1.101486e+02 6.034217e+01 9.703815e+01 6.104440e+01 1.609752e+02 1.100309e+02 1.655595e+02 1.259792e+02 1.215661e+02 9.246336e+01 1.103200e+02 7.835430e+01 1.548695e+02 8.761610e+01 9.468743e+01 5.605812e+01 3.362314e+01 1.768440e+01 1.432725e+01 5.850153e+00 -1
6.006385e+01 4.584034e+01 1.698782e+02 1.372941e+02 1.467075e+02 1.450740e+02 5.474001e+01 3.847852e+01 2.611329e+01 1.827130e+01 1.747345e+01 1.152655e+01 1.182134e+01 7.545444e+00 2.770128e+01 1.525729e+01 5.909235e+01 3.488370e+01 1.552535e+02 9.852185e+01 1.938232e+02 1.420706e+02 1.592944e+02 1.282320e+02 1.768223e+02 1.287342e+02 1.370370e+02 9.075580e+01 1.002532e+02 7.368754e+01 9.290059e+01 6.184496e+01 8.936835e+01 5.190390e+01 7.102145e+01 3.935116e+01 9.715330e+01 4.837924e+01 1.170118e+02 6.026660e+01 6.244589e+01 2.866645e+01 2.128093e+01 9.298869e+00 8.540265e+00 4.080972e+00 -1
2.421081e+01 2.359949e+01 6.539356e+01 6.380747e+01 1.330147e+02 1.365774e+02 1.309735e+02 1.208254e+02 9.312147e+01 6.878368e+01 8.532472e+01 5.455097e+01 9.388548e+01 6.065288e+01 1.316762e+02 7.887413e+01 1.493446e+02 9.496328e+01 1.257030e+02 7.361070e+01 7.208637e+01 4.792529e+01 6.988468e+01 4.256498e+01 8.968284e+01 4.949457e+01 1.346566e+02 8.892907e+01 2.127688e+02 1.381489e+02 1.468543e+02 9.319299e+01 8.198426e+01 4.919315e+01 4.828313e+01 2.616653e+01 2.983237e+01 1.429777e+01 2.350402e+01 9.667557e+00 2.183646e+01 9.246418e+00 1.171798e+01 4.708049e+00 4.295737e+00 1.473444e+00 -1
5.215361e+01 4.547313e+01 9.455539e+01 8.621412e+01 9.099732e+01 7.965370e+01 5.056595e+01 4.405529e+01 2.633244e+01 1.667339e+01 2.025650e+01 1.131747e+01 1.533134e+01 9.224827e+00 2.308068e+01 1.526247e+01 5.301183e+01 2.665668e+01 1.206747e+02 6.337260e+01 2.004514e+02 1.025431e+02 1.636835e+02 8.379598e+01 7.508134e+01 4.401902e+01 5.240744e+01 3.159839e+01 7.119571e+01 5.389850e+01 1.890581e+02 1.495932e+02 1.969809e+02 1.635581e+02 8.570855e+01 7.025552e+01 6.483142e+01 3.902646e+01 8.100929e+01 3.809721e+01 8.828878e+01 4.099545e+01 4.081457e+01 1.708475e+01 1.484184e+01 5.104750e+00 -1
1.968236e+01 1.742382e+01 5.403625e+01 5.177437e+01 1.076888e+02 9.213378e+01 1.254643e+02 1.116483e+02 1.060361e+02 7.505847e+01 9.907595e+01 7.622577e+01 1.264993e+02 1.024469e+02 2.457769e+02 1.855436e+02 1.580336e+02 1.138479e+02 7.939766e+01 4.772050e+01 4.317632e+01 2.746855e+01 4.113818e+01 2.379675e+01 4.295762e+01 1.990026e+01 7.055035e+01 3.521883e+01 1.130293e+02 5.653885e+01 1.283879e+02 6.814462e+01 1.372207e+02 7.466111e+01 9.939578e+01 5.562785e+01 6.087476e+01 4.052764e+01 2.519222e+01 1.738758e+01 1.050591e+01 6.878681e+00 4.635104e+00 2.790924e+00 2.167639e+00 8.974308e-01 -1
2.287963e+01 1.496628e+01 4.905326e+01 4.122483e+01 9.007281e+01 7.741829e+01 1.397077e+02 1.078132e+02 1.424263e+02 1.127394e+02 1.355764e+02 1.116836e+02 2.201287e+02 1.666644e+02 2.469357e+02 1.717927e+02 1.247519e+02 9.033066e+01 6.567006e+01 3.754878e+01 3.000963e+01 2.067668e+01 2.172491e+01 1.616858e+01 1.809658e+01 1.473767e+01 5.295233e+01 3.766244e+01 2.361302e+02 1.401307e+02 2.543612e+02 1.575805e+02 5.101834e+01 3.566733e+01 8.532535e+00 6.236647e+00 2.693244e+00 2.265319e+00 3.635104e+00 1.790924e+00 6.099728e+00 2.302668e+00 7.770630e-01 2.880068e-01 0.000000e+00 0.000000e+00 -1
4.583365e+01 3.856228e+01 1.010914e+02 8.147096e+01 1.158590e+02 1.072359e+02 9.215567e+01 8.827035e+01 8.556484e+01 7.259444e+01 1.693280e+02 1.406192e+02 1.636242e+02 1.288905e+02 1.568224e+02 1.076985e+02 1.011982e+02 6.933431e+01 5.189460e+01 2.751946e+01 3.531559e+01 1.781455e+01 3.468348e+01 1.748810e+01 4.703735e+01 2.327019e+01 1.030069e+02 5.576806e+01 1.821692e+02 1.027130e+02 1.321793e+02 7.551900e+01 5.044483e+01 4.225314e+01 4.840459e+01 3.310431e+01 4.925555e+01 2.889822e+01 5.965795e+01 3.741909e+01 4.688104e+01 2.179944e+01 2.344289e+01 9.154717e+00 8.429669e+00 4.469652e+00 -1
7.742307e+01 6.097837e+01 1.626916e+02 1.307528e+02 1.082028e+02 1.028979e+02 3.567339e+01 3.270505e+01 1.897746e+01 1.025918e+01 1.486293e+01 7.095633e+00 1.534032e+01 7.488105e+00 1.314984e+01 5.406327e+00 2.352671e+01 9.751377e+00 4.639043e+01 2.426027e+01 1.217763e+02 8.038915e+01 2.347536e+02 1.757974e+02 1.942382e+02 1.457087e+02 1.064177e+02 7.803164e+01 1.056097e+02 6.752040e+01 1.202373e+02 7.307642e+01 1.094834e+02 6.853441e+01 9.313738e+01 5.170269e+01 1.055148e+02 6.699415e+01 1.217009e+02 6.863055e+01 9.500551e+01 5.020168e+01 4.035688e+01 2.175546e+01 1.437248e+01 7.213153e+00 -1
5.355614e+01 5.075076e+01 1.249039e+02 1.278656e+02 1.639614e+02 1.424119e+02 8.925934e+01 6.907184e+01 4.404049e+01 2.458657e+01 3.445486e+01 1.630850e+01 2.039043e+01 8.017792e+00 2.327824e+01 6.999843e+00 3.061557e+01 1.204128e+01 2.911753e+01 1.211911e+01 3.867420e+01 2.618951e+01 1.209194e+02 8.256525e+01 3.003240e+02 2.020386e+02 1.159091e+02 8.462274e+01 5.422782e+01 3.985473e+01 8.010183e+01 7.014065e+01 1.540110e+02 1.026047e+02 1.380895e+02 8.571531e+01 8.818815e+01 6.162247e+01 5.588782e+01 3.288137e+01 3.284922e+01 1.810934e+01 1.425635e+01 9.382694e+00 4.116279e+00 2.357014e+00 -1
5.968540e+01 4.389959e+01 1.399270e+02 1.047007e+02 1.224755e+02 9.693886e+01 6.045076e+01 4.353726e+01 2.578589e+01 1.785898e+01 1.967260e+01 1.311438e+01 1.692516e+01 9.500870e+00 1.526029e+01 1.050890e+01 3.182025e+01 2.248730e+01 9.843362e+01 6.156023e+01 2.127988e+02 1.252492e+02 1.740233e+02 1.065154e+02 7.606099e+01 4.253630e+01 6.373598e+01 4.411576e+01 1.575277e+02 9.943089e+01 2.464645e+02 1.393114e+02 1.126747e+02 7.740785e+01 4.538539e+01 3.258483e+01 4.245740e+01 2.693302e+01 7.428453e+01 3.917710e+01 7.665148e+01 3.846701e+01 3.819632e+01 1.767937e+01 1.307455e+01 6.085055e+00 -1
7.788091e+01 5.281641e+01 1.547548e+02 1.206424e+02 8.124583e+01 8.050555e+01 3.137686e+01 2.493068e+01 1.449898e+01 7.122258e+00 1.496959e+01 5.432807e+00 9.699229e+00 3.324404e+00 1.154435e+01 8.307702e+00 2.425211e+01 1.820338e+01 8.925335e+01 5.549770e+01 2.274728e+02 1.607765e+02 1.913135e+02 1.355567e+02 6.140069e+01 4.161064e+01 4.624373e+01 2.625319e+01 7.855099e+01 5.489252e+01 1.712620e+02 1.242472e+02 1.837969e+02 1.284815e+02 1.128812e+02 8.249138e+01 9.106618e+01 5.218212e+01 1.148687e+02 6.335042e+01 8.213031e+01 4.716558e+01 3.967181e+01 1.820388e+01 1.150641e+01 4.931277e+00 -1
2.026596e+01 1.556214e+01 5.671608e+01 4.597022e+01 1.125020e+02 9.752780e+01 1.299946e+02 1.009937e+02 9.802394e+01 7.366237e+01 8.336823e+01 7.216398e+01 1.592259e+02 1.257148e+02 2.385497e+02 1.772263e+02 1.346543e+02 8.595495e+01 4.897876e+01 3.082571e+01 3.951016e+01 1.910525e+01 3.246637e+01 1.347438e+01 4.677927e+01 1.762896e+01 7.897923e+01 3.568345e+01 1.371546e+02 5.936601e+01 2.042105e+02 1.131628e+02 1.527312e+02 9.055884e+01 6.791998e+01 3.626325e+01 3.194880e+01 1.288545e+01 1.825540e+01 7.703160e+00 1.268253e+01 4.891446e+00 5.973375e+00 1.772174e+00 3.031514e+00 8.205417e-01 -1
1.877895e+01 2.062313e+01 5.408476e+01 5.699197e+01 1.282771e+02 1.362143e+02 1.432750e+02 1.491336e+02 1.082872e+02 9.271862e+01 8.408791e+01 5.696518e+01 9.385820e+01 5.999385e+01 1.161566e+02 7.212727e+01 1.656078e+02 8.937470e+01 1.366338e+02 7.397574e+01 7.297009e+01 4.253266e+01 6.240744e+01 3.627304e+01 6.351190e+01 3.483708e+01 1.109717e+02 6.829410e+01 2.548091e+02 1.575291e+02 1.629611e+02 9.657728e+01 6.131893e+01 4.224890e+01 3.016685e+01 1.743076e+01 1.349489e+01 7.191417e+00 1.947550e+01 8.607377e+00 1.782763e+01 6.361752e+00 5.237598e+00 1.573021e+00 1.457542e+00 3.945137e-01 -1
1.867040e+01 1.248920e+01 4.004049e+01 2.804821e+01 7.981646e+01 5.867463e+01 1.213827e+02 8.020942e+01 7.250876e+01 4.656797e+01 6.485570e+01 4.236897e+01 1.190749e+02 6.846350e+01 1.944449e+02 9.739584e+01 1.358048e+02 7.030752e+01 9.263403e+01 4.507591e+01 8.674143e+01 3.331781e+01 5.884719e+01 2.402850e+01 4.579487e+01 2.103938e+01 5.785301e+01 3.106994e+01 1.102740e+02 6.552463e+01 1.971474e+02 1.139655e+02 1.569690e+02 7.976461e+01 1.274125e+02 6.752244e+01 1.049784e+02 5.136472e+01 9.622655e+01 3.596283e+01 7.016322e+01 2.417410e+01 2.835987e+01 9.941848e+00 7.977961e+00 2.625471e+00 -1
1.440807e+01 1.158578e+01 4.999291e+01 4.243279e+01 1.514527e+02 1.296011e+02 1.646631e+02 1.105975e+02 9.678056e+01 6.466878e+01 1.262494e+02 8.548383e+01 2.468613e+02 1.894708e+02 1.921993e+02 1.570376e+02 7.390436e+01 4.907751e+01 2.810746e+01 1.353741e+01 1.840429e+01 7.790918e+00 3.070302e+01 1.515486e+01 9.618126e+01 5.043351e+01 2.900501e+02 1.504659e+02 1.752322e+02 9.043043e+01 4.130980e+01 2.231112e+01 1.739846e+01 8.092640e+00 1.372097e+01 5.746494e+00 9.189381e+00 2.875688e+00 8.227826e+00 3.452653e+00 7.257444e+00 2.849063e+00 5.615409e+00 2.745549e+00 2.502917e+00 9.881807e-01 -1
1.532156e+01 1.244148e+01 4.539217e+01 4.614619e+01 1.116865e+02 9.754435e+01 1.621821e+02 1.304336e+02 1.290624e+02 9.976603e+01 8.839042e+01 6.756782e+01 1.356815e+02 1.095370e+02 2.716319e+02 1.883989e+02 1.385954e+02 9.601966e+01 4.795637e+01 3.267652e+01 2.648118e+01 1.837088e+01 2.071514e+01 9.456440e+00 1.768253e+01 8.169529e+00 3.840513e+01 2.382505e+01 2.100649e+02 1.222608e+02 3.053057e+02 1.661867e+02 7.689105e+01 4.324428e+01 1.112685e+01 1.087898e+01 4.006930e+00 2.016702e+00 6.747596e+00 2.400348e+00 6.005985e+00 1.781001e+00 2.863875e+00 1.349139e+00 1.786986e+00 6.390419e-01 -1
6.388673e+01 5.046129e+01 1.615702e+02 1.407678e+02 1.224748e+02 1.298924e+02 4.186102e+01 3.871263e+01 1.615487e+01 1.129479e+01 7.122264e+00 4.581848e+00 6.589729e+00 4.623285e+00 8.432013e+00 5.354973e+00 1.006004e+01 7.176611e+00 3.250357e+01 1.823583e+01 1.277890e+02 7.490892e+01 2.593166e+02 1.645364e+02 1.695549e+02 1.012794e+02 6.936510e+01 4.695993e+01 9.924962e+01 6.580315e+01 2.456227e+02 1.469638e+02 1.917315e+02 1.197065e+02 8.617871e+01 6.150144e+01 7.555319e+01 4.348210e+01 1.126847e+02 6.035123e+01 4.949490e+01 2.294279e+01 1.942414e+01 7.492988e+00 5.855697e+00 4.191568e+00 -1
6.213053e+01 3.920583e+01 1.633303e+02 1.069008e+02 1.606268e+02 1.469773e+02 6.780084e+01 5.709233e+01 2.871483e+01 2.214305e+01 2.462439e+01 1.369513e+01 2.378510e+01 1.127997e+01 3.079961e+01 1.591033e+01 7.064629e+01 3.782118e+01 1.135683e+02 6.859130e+01 1.782297e+02 1.290073e+02 1.753525e+02 1.453872e+02 1.707001e+02 1.132111e+02 1.395377e+02 8.376397e+01 1.158823e+02 6.449647e+01 8.086438e+01 4.623597e+01 1.068273e+02 5.186515e+01 9.648354e+01 4.572947e+01 8.328125e+01 3.816841e+01 7.846414e+01 3.478448e+01 4.469136e+01 2.126720e+01 1.593683e+01 7.045369e+00 4.844029e+00 1.777208e+00 -1
8.895996e+01 8.206207e+01 2.180211e+02 2.146962e+02 1.189450e+02 1.029009e+02 3.284417e+01 1.898393e+01 1.349504e+01 7.144000e+00 8.131091e+00 4.466514e+00 1.165101e+01 4.922960e+00 1.360045e+01 6.784139e+00 2.410193e+01 7.874441e+00 2.200394e+01 9.913182e+00 3.095149e+01 1.848037e+01 8.416515e+01 4.975748e+01 2.398336e+02 1.479301e+02 2.880478e+02 1.795329e+02 1.173410e+02 7.884772e+01 8.648054e+01 5.078557e+01 1.041591e+02 6.842682e+01 9.562235e+01 6.289238e+01 1.002222e+02 6.252339e+01 1.038171e+02 6.281031e+01 6.775673e+01 3.562786e+01 2.899701e+01 1.487868e+01 9.204836e+00 5.037639e+00 -1
2.289683e+01 1.861758e+01 7.513941e+01 5.853492e+01 1.616580e+02 1.530348e+02 1.695551e+02 1.635097e+02 2.311002e+02 2.187107e+02 2.368953e+02 1.882060e+02 6.624282e+01 5.186304e+01 2.325744e+01 1.597920e+01 9.947695e+00 5.501966e+00 8.318576e+00 3.787931e+00 8.699229e+00 4.046320e+00 1.201481e+01 6.665667e+00 1.771199e+01 9.761300e+00 4.756091e+01 3.070520e+01 1.343942e+02 8.571196e+01 2.664890e+02 1.691750e+02 1.156347e+02 6.884414e+01 4.875613e+01 2.772299e+01 4.515109e+01 2.159445e+01 4.774571e+01 2.212415e+01 4.161288e+01 1.415048e+01 1.897433e+01 5.942800e+00 7.449515e+00 2.171722e+00 -1
7.444293e+01 4.660370e+01 1.401474e+02 9.647445e+01 8.064050e+01 7.214649e+01 2.541815e+01 1.959351e+01 9.748541e+00 4.766189e+00 1.077612e+01 8.052305e+00 1.123176e+01 7.726799e+00 1.751174e+01 1.142901e+01 4.888422e+01 2.916887e+01 1.338573e+02 6.701842e+01 2.209205e+02 1.054942e+02 1.584539e+02 8.807277e+01 7.512890e+01 4.397145e+01 6.492959e+01 4.090434e+01 1.526553e+02 1.081673e+02 2.071728e+02 1.503189e+02 1.199674e+02 8.826310e+01 8.103705e+01 6.597460e+01 1.074665e+02 7.637355e+01 1.584381e+02 1.084855e+02 8.674651e+01 6.225932e+01 2.618324e+01 2.069827e+01 7.277933e+00 7.325500e+00 -1
1.564706e+01 1.788516e+01 5.597101e+01 6.743689e+01 1.699074e+02 1.832412e+02 1.763258e+02 1.745259e+02 2.452503e+02 2.011699e+02 2.610644e+02 2.099129e+02 7.120657e+01 4.818321e+01 2.055034e+01 8.496926e+00 9.063028e+00 4.067111e+00 1.070915e+01 5.971327e+00 1.421775e+01 1.014903e+01 4.434506e+01 2.668440e+01 1.108061e+02 6.670868e+01 1.802002e+02 1.172025e+02 1.547462e+02 1.057038e+02 6.261322e+01 4.044570e+01 2.456894e+01 1.422388e+01 1.649220e+01 7.614307e+00 1.307186e+01 5.229861e+00 2.456246e+01 8.603288e+00 1.715298e+01 5.527495e+00 5.214910e+00 2.063173e+00 1.502917e+00 5.621528e-01 -1
6.866978e+01 6.274331e+01 1.668479e+02 1.528688e+02 1.277256e+02 1.230320e+02 5.657427e+01 4.114150e+01 1.934410e+01 1.051378e+01 1.223366e+01 6.150931e+00 1.580195e+01 5.813460e+00 1.347235e+01 4.764293e+00 2.073972e+01 9.260279e+00 3.024563e+01 1.513896e+01 5.011928e+01 2.886875e+01 1.245537e+02 8.338061e+01 3.049661e+02 2.178342e+02 1.762720e+02 1.243904e+02 9.943676e+01 6.572867e+01 9.731275e+01 6.162800e+01 1.167164e+02 7.268016e+01 1.138533e+02 6.615251e+01 1.181772e+02 6.972240e+01 7.019348e+01 4.083598e+01 4.015254e+01 3.252794e+01 2.472316e+01 1.480937e+01 9.372475e+00 6.804930e+00 -1
8.254050e+01 4.659450e+01 1.943623e+02 1.155852e+02 1.286232e+02 8.867273e+01 4.813692e+01 3.111138e+01 2.250088e+01 1.197242e+01 2.483646e+01 9.950530e+00 2.696755e+01 1.071293e+01 2.881566e+01 1.014290e+01 3.690248e+01 1.318623e+01 5.731575e+01 2.640617e+01 7.855554e+01 3.745029e+01 1.267144e+02 7.315513e+01 2.315157e+02 1.271952e+02 1.259024e+02 8.131614e+01 1.144530e+02 7.289601e+01 1.421707e+02 9.739749e+01 1.554805e+02 9.414688e+01 1.125184e+02 7.823299e+01 1.020219e+02 6.446919e+01 1.001454e+02 5.342272e+01 7.425901e+01 2.795401e+01 3.580480e+01 1.268630e+01 1.065435e+01 4.079221e+00 -1
2.607659e+01 1.834329e+01 5.249250e+01 3.777975e+01 6.486373e+01 5.692326e+01 8.245171e+01 6.703938e+01 1.060427e+02 7.801654e+01 1.208572e+02 8.622531e+01 1.858576e+02 1.499828e+02 2.274901e+02 1.543034e+02 1.210134e+02 8.168454e+01 6.825760e+01 3.838727e+01 4.651080e+01 2.368440e+01 4.300629e+01 1.786357e+01 2.861053e+01 1.305215e+01 2.392690e+01 1.799022e+01 4.520264e+01 3.509876e+01 1.558612e+02 1.109556e+02 2.202160e+02 1.378083e+02 1.187082e+02 7.468220e+01 3.115821e+01 2.415516e+01 1.449315e+01 8.997952e+00 1.067370e+01 4.580751e+00 2.709001e+00 1.462576e+00 1.000000e+00 4.260279e-01 -1
5.092583e+01 4.564135e+01 1.398640e+02 1.132370e+02 1.409999e+02 1.313850e+02 8.173278e+01 7.182921e+01 4.402867e+01 3.412510e+01 2.533134e+01 1.865086e+01 2.093982e+01 1.452765e+01 1.997936e+01 8.683314e+00 2.807405e+01 1.239341e+01 3.719931e+01 1.571782e+01 5.879801e+01 3.032015e+01 1.247709e+02 9.150100e+01 2.335301e+02 1.781808e+02 1.553459e+02 1.235771e+02 9.873972e+01 6.659728e+01 1.051914e+02 6.723459e+01 1.230104e+02 7.179440e+01 1.228379e+02 7.126864e+01 1.090386e+02 7.503843e+01 7.452686e+01 5.209438e+01 4.589634e+01 4.022797e+01 1.613897e+01 1.558878e+01 4.220889e+00 3.317473e+00 -1
5.224331e+01 4.499238e+01 1.542013e+02 1.247045e+02 1.552811e+02 1.421987e+02 6.175138e+01 5.141988e+01 2.978305e+01 1.932929e+01 2.725839e+01 1.516763e+01 3.069260e+01 1.415946e+01 3.439517e+01 2.311956e+01 6.860549e+01 3.925822e+01 1.487126e+02 9.073122e+01 2.072546e+02 1.368937e+02 1.867886e+02 1.361874e+02 2.157792e+02 1.555053e+02 1.329686e+02 9.176492e+01 7.157163e+01 5.101399e+01 6.846653e+01 3.909547e+01 9.570882e+01 5.206651e+01 8.059353e+01 4.387976e+01 8.442680e+01 3.680402e+01 6.738760e+01 3.322781e+01 4.912163e+01 1.883694e+01 2.927730e+01 1.076414e+01 9.648517e+00 3.806971e+00 -1
1.720528e+01 1.493652e+01 3.909424e+01 4.174001e+01 9.502569e+01 7.731747e+01 1.555264e+02 1.131781e+02 1.441949e+02 1.018466e+02 1.274822e+02 1.008487e+02 2.326975e+02 1.601018e+02 2.231447e+02 1.404179e+02 7.516201e+01 4.808015e+01 2.776036e+01 1.781944e+01 1.505311e+01 1.301196e+01 1.420324e+01 9.648814e+00 1.543201e+01 1.178100e+01 3.011947e+01 2.396892e+01 1.563944e+02 9.487755e+01 3.091264e+02 1.836502e+02 1.003565e+02 7.376720e+01 1.705893e+01 1.329588e+01 7.761457e+00 3.451557e+00 4.250362e+00 3.027722e+00 8.086963e+00 2.995911e+00 2.289903e+00 7.751667e-01 5.029170e-01 7.100969e-01 -1
1.958563e+01 1.786371e+01 5.850795e+01 5.758075e+01 1.164680e+02 1.173783e+02 1.628709e+02 1.376975e+02 1.064599e+02 9.642741e+01 1.027627e+02 7.689996e+01 1.122526e+02 8.122073e+01 1.366197e+02 9.828580e+01 1.266989e+02 8.428944e+01 7.168333e+01 4.535196e+01 6.012731e+01 4.006207e+01 5.343785e+01 3.282243e+01 6.666693e+01 3.767623e+01 1.070516e+02 6.836800e+01 2.526926e+02 1.675985e+02 1.600701e+02 9.975215e+01 8.623287e+01 4.786166e+01 5.106618e+01 2.882731e+01 2.407485e+01 1.297242e+01 1.734032e+01 7.192217e+00 1.373089e+01 5.097529e+00 4.757368e+00 1.520716e+00 1.625181e+00 1.013861e+00 -1
8.261844e+01 4.686587e+01 1.630568e+02 1.120445e+02 9.190487e+01 7.816020e+01 2.595352e+01 1.978588e+01 1.456719e+01 8.474244e+00 5.508751e+00 3.834402e+00 8.493145e+00 4.145897e+00 1.494675e+01 8.266264e+00 2.808761e+01 1.483534e+01 8.443960e+01 4.809262e+01 2.112280e+02 1.313405e+02 2.251715e+02 1.372551e+02 7.864602e+01 5.015813e+01 6.503640e+01 4.665573e+01 1.161606e+02 8.848430e+01 1.893986e+02 1.345723e+02 1.526354e+02 1.077433e+02 9.587161e+01 6.276128e+01 1.030237e+02 5.949691e+01 1.472398e+02 7.935815e+01 1.128163e+02 5.804775e+01 3.869200e+01 1.817171e+01 1.619113e+01 6.199292e+00 -1
1.843375e+01 1.413407e+01 4.892675e+01 3.901983e+01 1.223152e+02 9.148371e+01 1.480674e+02 1.207613e+02 1.003600e+02 8.205404e+01 8.523321e+01 7.240551e+01 1.606729e+02 1.234394e+02 2.339343e+02 1.823684e+02 1.135125e+02 8.487173e+01 5.224658e+01 3.076508e+01 4.064803e+01 2.152355e+01 4.134521e+01 2.248904e+01 6.009280e+01 3.746336e+01 9.834097e+01 6.609671e+01 1.792622e+02 1.130991e+02 1.836056e+02 1.001283e+02 1.272570e+02 6.202111e+01 6.762126e+01 3.270409e+01 3.704444e+01 1.697920e+01 2.054640e+01 8.944696e+00 1.157886e+01 6.314632e+00 5.706159e+00 1.932883e+00 2.412167e+00 6.529026e-01 -1
2.224247e+01 1.650275e+01 5.644573e+01 4.985016e+01 9.819916e+01 8.307892e+01 1.396152e+02 1.100063e+02 1.132493e+02 1.004963e+02 1.034958e+02 8.925523e+01 1.863695e+02 1.542815e+02 2.471532e+02 1.679245e+02 1.126049e+02 7.582664e+01 6.175169e+01 3.493462e+01 4.153160e+01 2.306601e+01 3.177233e+01 1.797322e+01 2.535592e+01 1.845469e+01 3.241706e+01 2.309767e+01 6.725401e+01 4.010080e+01 1.624260e+02 8.465103e+01 2.067613e+02 1.105647e+02 1.063922e+02 6.017564e+01 5.177328e+01 2.856987e+01 1.951065e+01 1.066676e+01 1.684732e+01 8.703015e+00 6.199153e+00 3.865917e+00 1.141959e+00 7.751667e-01 -1
2.991902e+01 2.348306e+01 6.550386e+01 5.818827e+01 1.341650e+02 1.223799e+02 1.147329e+02 9.658658e+01 9.223759e+01 7.323538e+01 1.484784e+02 1.271905e+02 1.799846e+02 1.434949e+02 1.664367e+02 1.185694e+02 9.052182e+01 5.946620e+01 4.054515e+01 2.737780e+01 2.921112e+01 1.727997e+01 3.235293e+01 1.895461e+01 8.010702e+01 4.986320e+01 1.792079e+02 1.003664e+02 1.720979e+02 1.153936e+02 1.024768e+02 6.029826e+01 5.024344e+01 3.248431e+01 2.529479e+01 1.621994e+01 2.191713e+01 1.085205e+01 3.115219e+01 1.322657e+01 2.255239e+01 9.021585e+00 1.000489e+01 3.592716e+00 6.224833e+00 1.840237e+00 -1
4.501090e+01 4.180491e+01 1.241319e+02 1.045726e+02 1.441410e+02 1.295812e+02 9.286134e+01 7.150545e+01 4.340713e+01 3.130281e+01 2.759178e+01 1.439042e+01 2.649425e+01 1.097322e+01 2.369435e+01 9.796752e+00 2.784513e+01 1.417850e+01 4.121442e+01 2.248386e+01 4.090990e+01 3.135621e+01 1.032741e+02 7.137633e+01 2.726427e+02 1.633702e+02 1.604685e+02 1.213774e+02 1.056714e+02 8.032832e+01 1.453775e+02 1.021667e+02 2.190437e+02 1.425014e+02 9.934052e+01 7.929237e+01 3.252829e+01 2.963131e+01 1.877138e+01 1.035876e+01 1.331464e+01 6.939813e+00 6.209076e+00 2.642980e+00 3.076889e+00 9.881807e-01 -1
2.474874e+01 1.273621e+01 6.933828e+01 3.050180e+01 1.509421e+02 7.337769e+01 1.428007e+02 7.429417e+01 7.906399e+01 4.728500e+01 5.736619e+01 4.116602e+01 1.275992e+02 8.324706e+01 1.694095e+02 1.119816e+02 9.110906e+01 5.610364e+01 8.401971e+01 4.037071e+01 1.112172e+02 4.396049e+01 7.556232e+01 3.178083e+01 4.707470e+01 2.495476e+01 6.746702e+01 3.801793e+01 1.568583e+02 8.943174e+01 1.904374e+02 1.369595e+02 1.288228e+02 9.245533e+01 6.550861e+01 4.535511e+01 6.360125e+01 3.480082e+01 1.270290e+02 6.753951e+01 8.703088e+01 4.601055e+01 3.200569e+01 1.623679e+01 1.568238e+01 5.642974e+00 -1
