8.133781e+00 4.747735e+00 3.075832e+01 1.582148e+01 7.525791e+01 3.939311e+01 8.435355e+01 4.289507e+01 6.108807e+01 2.859241e+01 3.406398e+01 1.621993e+01 4.744513e+01 2.595694e+01 1.347556e+02 6.890156e+01 1.277884e+02 5.857874e+01 4.028916e+01 2.262182e+01 2.425066e+01 1.260139e+01 1.900788e+01 1.277910e+01 1.488956e+01 1.132346e+01 1.682608e+01 1.135133e+01 5.344304e+01 2.287648e+01 9.658502e+01 3.950369e+01 1.352300e+02 5.469363e+01 3.293404e+01 1.568105e+01 3.254300e+00 1.579951e+00 7.120071e+00 2.501166e+00 2.875419e+01 7.938269e+00 7.036252e+00 2.478478e+00 8.835700e-01 3.945137e-01 -1
2.528520e+01 1.658402e+01 9.099543e+01 6.354325e+01 1.127813e+02 7.331972e+01 2.816499e+01 2.381105e+01 8.268312e+00 6.009772e+00 2.441785e+00 1.049313e+00 3.147944e+00 1.426028e+00 2.919173e+00 8.678129e-01 1.754376e+00 6.302152e-01 6.792971e+00 3.141959e+00 1.335168e+01 5.849353e+00 7.284075e+01 3.017673e+01 1.803594e+02 7.717990e+01 5.370781e+01 3.456995e+01 1.112306e+01 1.029099e+01 3.018469e+01 1.923519e+01 1.163111e+02 5.590804e+01 1.192573e+02 7.344133e+01 3.023196e+01 2.789203e+01 1.149000e+01 8.154868e+00 2.457931e+01 8.840885e+00 1.482055e+01 4.818494e+00 6.778959e+00 1.990222e+00 -1
8.341112e+00 3.919167e+00 2.343770e+01 1.393492e+01 7.390213e+01 5.251224e+01 7.570966e+01 7.360404e+01 7.384702e+01 6.235402e+01 1.031739e+02 7.028770e+01 1.083625e+02 6.228849e+01 7.917962e+01 3.584984e+01 7.413345e+01 2.954703e+01 7.044021e+01 2.570773e+01 5.721064e+01 1.978353e+01 1.887350e+01 6.877875e+00 8.989132e+00 3.969431e+00 1.304019e+01 6.882764e+00 5.460345e+01 2.886984e+01 1.139421e+02 5.793387e+01 8.820735e+01 5.627209e+01 2.676889e+01 2.096469e+01 5.661729e+00 4.000945e+00 4.644725e-01 2.810764e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1
9.585489e+00 4.148083e+00 3.188657e+01 1.592405e+01 6.681707e+01 3.228361e+01 7.381707e+01 3.813567e+01 5.426927e+01 3.498518e+01 3.496345e+01 2.682936e+01 4.062882e+01 3.433557e+01 8.004175e+01 5.035482e+01 8.871401e+01 4.331577e+01 3.990502e+01 1.823678e+01 3.859871e+01 2.152560e+01 3.551300e+01 1.706097e+01 2.887191e+01 1.247125e+01 3.642952e+01 1.973008e+01 8.760940e+01 4.135531e+01 8.763009e+01 3.937574e+01 9.738816e+01 3.599675e+01 2.296774e+01 1.074803e+01 3.586737e+00 2.010868e+00 1.061132e+00 3.648959e-01 1.406333e+00 3.806530e-01 7.869860e-01 2.130140e-01 1.676390e-01 4.537495e-02 -1
5.244377e+00 2.507000e+00 2.270710e+01 1.428092e+01 6.969246e+01 5.534315e+01 9.346179e+01 7.373956e+01 8.249110e+01 5.937261e+01 1.038574e+02 7.345045e+01 8.962440e+01 5.886087e+01 6.116810e+01 2.687917e+01 3.983033e+01 1.757790e+01 3.740649e+01 1.838050e+01 3.450891e+01 1.999999e+01 3.009076e+01 1.467843e+01 3.518370e+01 1.562109e+01 2.854830e+01 1.149897e+01 4.241407e+01 1.955032e+01 8.557838e+01 4.088326e+01 1.001648e+02 4.646261e+01 5.510243e+01 3.519346e+01 1.089618e+01 8.878826e+00 3.893493e+00 2.171577e+00 4.944853e+00 1.990077e+00 1.228771e+00 4.102708e-01 1.676390e-01 4.537495e-02 -1
1.899167e+01 9.706292e+00 5.140868e+01 3.159132e+01 7.854152e+01 6.270127e+01 6.765685e+01 5.085205e+01 5.303262e+01 2.874239e+01 7.036207e+01 3.606979e+01 1.099274e+02 6.204316e+01 1.270744e+02 6.318008e+01 1.257619e+02 5.287747e+01 3.813159e+01 1.414034e+01 1.318135e+01 3.800841e+00 1.301496e+01 3.600446e+00 7.285965e+00 2.779104e+00 1.022862e+01 6.587827e+00 4.902020e+01 3.013357e+01 1.153872e+02 4.774324e+01 8.824799e+01 3.968111e+01 3.167799e+01 1.288983e+01 3.193349e+01 1.010212e+01 9.107307e+00 2.620437e+00 2.612417e+00 7.071043e-01 8.708055e-01 2.357014e-01 1.676390e-01 4.537495e-02 -1
2.721765e+00 2.195361e+00 9.505910e+00 4.730737e+00 3.355682e+01 1.834833e+01 1.017543e+02 5.302098e+01 1.117534e+02 6.480308e+01 4.895892e+01 3.728939e+01 5.395607e+01 3.344600e+01 1.291328e+02 6.592096e+01 8.440052e+01 3.943373e+01 4.470223e+01 1.654025e+01 3.722973e+01 1.823774e+01 3.655159e+01 1.442477e+01 2.352387e+01 7.795655e+00 1.428157e+01 9.221180e+00 6.179772e+01 3.653960e+01 1.120907e+02 4.619933e+01 1.085980e+02 4.174544e+01 2.323890e+01 1.071352e+01 4.173473e+00 2.743653e+00 5.074048e+00 2.180403e+00 2.970382e+00 1.455646e+00 2.751534e+00 8.224380e-01 6.705560e-01 1.814998e-01 -1
1.435877e+01 5.966583e+00 3.126926e+01 1.501465e+01 6.944539e+01 4.550152e+01 6.345835e+01 5.517487e+01 4.996455e+01 3.827793e+01 6.865246e+01 4.899824e+01 1.331402e+02 8.122108e+01 1.095803e+02 6.632519e+01 4.870901e+01 2.147423e+01 3.367545e+01 1.054339e+01 4.662485e+01 1.530426e+01 3.042509e+01 1.138553e+01 2.218026e+01 1.118653e+01 4.134237e+01 2.053332e+01 7.487381e+01 4.368236e+01 1.122415e+02 6.494819e+01 6.504080e+01 2.983489e+01 1.561022e+01 5.312730e+00 1.876640e+00 5.079511e-01 7.031665e-01 1.903265e-01 8.381951e-02 2.268747e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1
4.076738e+00 2.609569e+00 1.871783e+01 1.060752e+01 5.850921e+01 3.472161e+01 8.230897e+01 5.276808e+01 7.732771e+01 4.673736e+01 7.100585e+01 4.469827e+01 7.630233e+01 4.192849e+01 6.317269e+01 3.978588e+01 5.832098e+01 4.006944e+01 9.080775e+01 4.181963e+01 7.118277e+01 3.143264e+01 4.027904e+01 1.751377e+01 3.533229e+01 1.752559e+01 6.707930e+01 3.733476e+01 1.414991e+02 6.098652e+01 9.538003e+01 4.940113e+01 2.186721e+01 1.706157e+01 9.568138e+00 6.857890e+00 5.138021e+00 4.074993e+00 3.009923e+00 1.203091e+00 5.029170e-01 7.100969e-01 2.268747e-02 8.381951e-02 0.000000e+00 0.000000e+00 -1
1.045520e+01 5.065360e+00 3.470237e+01 1.698393e+01 7.519034e+01 4.824766e+01 9.190718e+01 4.495686e+01 6.355838e+01 2.899779e+01 4.144668e+01 2.142901e+01 4.728851e+01 2.515500e+01 1.224859e+02 6.671547e+01 1.474945e+02 7.722188e+01 6.048388e+01 2.723772e+01 3.436695e+01 1.563305e+01 2.034032e+01 9.618245e+00 1.049788e+01 7.247666e+00 9.516929e+00 3.974169e+00 1.690785e+01 1.399730e+01 8.129720e+01 4.915829e+01 1.730221e+02 7.500833e+01 3.613289e+01 1.606783e+01 3.515681e+00 2.146993e+00 2.015757e+00 2.345201e+00 1.022687e+00 5.098474e-01 1.322514e+00 3.579655e-01 3.352780e-01 9.074989e-02 -1
2.368381e+01 1.481279e+01 7.055270e+01 4.758359e+01 8.037813e+01 5.320782e+01 5.086089e+01 3.121001e+01 4.125177e+01 2.244652e+01 2.053349e+01 9.981244e+00 1.457886e+01 7.018744e+00 1.746667e+01 8.296682e+00 1.132032e+01 6.555367e+00 2.055049e+01 8.449509e+00 3.014196e+01 1.584023e+01 6.333280e+01 3.380900e+01 1.417231e+02 6.487514e+01 6.187540e+01 2.533146e+01 2.756690e+01 9.930029e+00 4.515822e+01 2.077639e+01 1.335961e+02 6.801375e+01 1.095834e+02 5.728061e+01 4.285680e+01 2.140931e+01 1.634316e+01 8.147938e+00 5.724758e+00 1.937917e+00 7.851262e+00 2.125106e+00 2.011668e+00 5.444994e-01 -1
1.174729e+01 6.347236e+00 3.365072e+01 1.882258e+01 7.776507e+01 3.926471e+01 6.972318e+01 3.538333e+01 5.087884e+01 2.945848e+01 2.726612e+01 1.661540e+01 5.101486e+01 3.179544e+01 1.571947e+02 8.099536e+01 8.852547e+01 5.048036e+01 3.110731e+01 1.715880e+01 1.957492e+01 1.131857e+01 1.673483e+01 7.075787e+00 1.794974e+01 1.087868e+01 1.807186e+01 1.137781e+01 3.919098e+01 1.760766e+01 1.065699e+02 4.380307e+01 1.245804e+02 4.891103e+01 5.150168e+01 2.227333e+01 1.255602e+01 6.704257e+00 2.906257e+00 2.478333e+00 2.741611e+00 2.619347e+00 1.558215e+00 6.547990e-01 3.352780e-01 9.074989e-02 -1
2.555162e+01 2.003952e+01 8.500331e+01 6.640524e+01 9.969561e+01 7.154719e+01 6.407545e+01 3.441565e+01 2.080354e+01 1.062831e+01 5.780056e+00 2.030563e+00 2.528597e+00 6.844168e-01 1.573972e+00 4.260279e-01 1.609424e+00 6.686597e-01 7.821493e+00 4.072000e+00 1.988736e+01 8.503056e+00 7.091400e+01 3.184320e+01 1.505104e+02 7.127140e+01 4.285006e+01 2.513181e+01 2.118529e+01 1.192704e+01 5.574845e+01 2.702624e+01 1.862797e+02 8.782778e+01 6.412800e+01 4.687168e+01 1.480638e+01 1.879705e+01 1.285804e+01 1.035497e+01 1.361556e+01 6.106356e+00 6.163701e+00 1.901369e+00 3.031514e+00 8.205417e-01 -1
9.141808e+00 5.378751e+00 3.379756e+01 2.210759e+01 9.833116e+01 6.245614e+01 8.555080e+01 5.310605e+01 6.238952e+01 4.800640e+01 1.503723e+02 1.044510e+02 7.918056e+01 4.857664e+01 3.057462e+01 1.839560e+01 4.012023e+01 2.209279e+01 5.752258e+01 2.163734e+01 2.766647e+01 9.723946e+00 2.294187e+01 9.886557e+00 2.131070e+01 7.351974e+00 3.196156e+01 1.476618e+01 5.797748e+01 3.286875e+01 7.167007e+01 3.707548e+01 7.833041e+01 4.785897e+01 7.774916e+01 4.355871e+01 3.402553e+01 1.579091e+01 1.527919e+01 4.679377e+00 4.321417e+00 1.169680e+00 2.277139e+00 6.163544e-01 1.122264e+00 3.037639e-01 -1
5.224682e+00 3.183541e+00 1.784702e+01 9.223876e+00 6.076431e+01 3.398124e+01 1.078984e+02 5.502492e+01 9.330832e+01 4.881016e+01 3.891778e+01 2.256134e+01 3.254122e+01 1.695571e+01 7.630333e+01 3.488573e+01 1.770587e+02 8.306626e+01 9.698506e+01 4.836392e+01 3.651269e+01 1.758184e+01 1.865575e+01 1.187678e+01 1.174460e+01 7.787931e+00 8.380653e+00 6.536473e+00 2.885889e+01 1.935964e+01 1.463708e+02 7.475996e+01 1.069366e+02 5.335341e+01 1.830601e+01 1.249846e+01 1.567987e+00 3.497083e+00 4.260279e-01 1.573972e+00 1.291945e-01 1.903265e-01 6.193470e-01 1.676390e-01 1.676390e-01 4.537495e-02 -1
6.784642e+00 2.457832e+00 2.798425e+01 1.142397e+01 6.494247e+01 3.332978e+01 7.740699e+01 5.527349e+01 9.268628e+01 5.713049e+01 5.382529e+01 3.688465e+01 4.894316e+01 3.522227e+01 1.087339e+02 6.013632e+01 8.165133e+01 3.777470e+01 4.051774e+01 1.684905e+01 2.125540e+01 8.981244e+00 1.512730e+01 7.275091e+00 7.011668e+00 2.674639e+00 1.766991e+01 7.963301e+00 1.226313e+01 7.168729e+00 5.075697e+01 2.731943e+01 2.006205e+02 9.130378e+01 5.214062e+01 2.933818e+01 8.002841e+00 5.363945e+00 3.383646e+00 1.722861e+00 4.598405e+00 1.555367e+00 2.352118e+01 8.088406e+00 1.467435e+01 4.437986e+00 -1
8.636849e+00 4.262472e+00 2.476729e+01 1.283614e+01 6.769814e+01 4.446760e+01 9.865303e+01 5.218154e+01 5.459856e+01 3.183329e+01 2.813882e+01 2.231084e+01 2.846228e+01 1.816479e+01 8.182580e+01 4.038107e+01 1.824562e+02 7.414824e+01 5.222175e+01 2.563582e+01 1.639422e+01 1.394894e+01 1.552576e+01 9.432807e+00 1.688861e+01 1.051379e+01 1.452860e+01 8.092640e+00 4.266338e+01 2.334213e+01 1.686374e+02 6.952321e+01 7.800745e+01 3.528229e+01 2.252940e+01 1.075451e+01 7.427924e+00 4.850160e+00 4.193319e+00 2.593667e+00 1.083820e+00 4.487154e-01 8.381951e-02 2.268747e-02 0.000000e+00 0.000000e+00 -1
1.503340e+01 9.256335e+00 4.370571e+01 3.187992e+01 1.134134e+02 7.364617e+01 9.074336e+01 6.612035e+01 1.075007e+02 8.005543e+01 1.372166e+02 8.500873e+01 4.907235e+01 3.483862e+01 3.284423e+01 1.643353e+01 1.062963e+02 3.609479e+01 3.487211e+01 1.316318e+01 1.246243e+01 3.839285e+00 1.469544e+01 4.706953e+00 1.037278e+01 4.266264e+00 1.206587e+01 6.152972e+00 4.322484e+01 2.203544e+01 9.588988e+01 4.927587e+01 1.227362e+02 5.706890e+01 4.568413e+01 1.917959e+01 1.017537e+01 3.297924e+00 4.638097e+00 1.255396e+00 1.909250e+00 5.167778e-01 1.406333e+00 3.806530e-01 3.352780e-01 9.074989e-02 -1
3.041814e+01 2.130928e+01 6.623571e+01 6.097148e+01 9.544055e+01 8.642348e+01 1.048252e+02 6.757132e+01 7.092736e+01 3.713771e+01 3.284812e+01 1.534709e+01 1.149205e+01 4.383640e+00 5.638097e+00 2.255396e+00 1.419098e+00 1.113437e+00 3.806530e-01 8.323610e-01 1.000000e+00 1.000000e+00 2.000000e+00 1.426028e+00 7.827176e+00 4.539610e+00 5.031389e+01 2.147277e+01 1.607650e+02 6.885105e+01 8.851570e+01 4.591616e+01 3.157526e+01 2.746585e+01 6.603691e+01 5.258433e+01 1.288895e+02 6.903994e+01 6.455698e+01 4.110569e+01 9.954323e+00 8.205278e+00 1.068062e+00 6.774864e-01 1.676390e-01 4.537495e-02 -1
2.918439e+01 1.734168e+01 1.010271e+02 6.229243e+01 1.609856e+02 1.089205e+02 4.685066e+01 2.811341e+01 9.869709e+00 5.899472e+00 1.487160e+00 7.909238e-01 5.256045e-01 7.939164e-01 2.132187e+00 1.228771e+00 1.000000e+00 4.260279e-01 1.144952e+00 9.615554e-01 2.406333e+00 1.380653e+00 3.289903e+00 1.775167e+00 1.709614e+01 7.980589e+00 8.695130e+01 3.913157e+01 1.295185e+02 6.849384e+01 4.696854e+01 4.277086e+01 3.783919e+01 3.534987e+01 1.224737e+02 5.676907e+01 1.347570e+02 6.295940e+01 2.954550e+01 1.519973e+01 5.551285e+00 2.046320e+00 1.122264e+00 3.037639e-01 1.676390e-01 4.537495e-02 -1
1.117916e+01 6.193458e+00 3.438869e+01 1.995447e+01 6.578620e+01 4.252166e+01 6.665890e+01 3.230549e+01 7.813311e+01 3.415113e+01 3.478574e+01 1.756324e+01 3.947714e+01 2.332119e+01 1.608031e+02 8.429818e+01 9.790059e+01 5.520591e+01 1.959117e+01 1.461569e+01 7.251459e+00 6.494090e+00 6.896486e+00 4.783993e+00 5.360958e+00 3.065070e+00 6.427924e+00 3.276187e+00 2.385176e+01 1.058592e+01 9.187696e+01 4.516448e+01 1.444715e+02 6.785449e+01 4.921132e+01 2.623219e+01 1.801072e+01 8.569077e+00 1.859193e+01 6.490947e+00 1.114700e+01 3.172522e+00 3.734681e+00 1.010868e+00 1.289903e+00 3.491388e-01 -1
2.864442e+01 1.772204e+01 7.415613e+01 4.930550e+01 9.681643e+01 6.569280e+01 3.507155e+01 2.789867e+01 1.956295e+01 1.172096e+01 4.058405e+01 1.790705e+01 6.417015e+01 3.414355e+01 5.725746e+01 3.932849e+01 2.414794e+01 1.152056e+01 1.663606e+01 7.109494e+00 1.929794e+01 6.341106e+00 2.639642e+01 9.798793e+00 5.599373e+01 2.310080e+01 1.196251e+02 4.535157e+01 7.597543e+01 3.726121e+01 3.441770e+01 2.784257e+01 3.575597e+01 2.468754e+01 1.053674e+02 6.034285e+01 1.219543e+02 5.974435e+01 2.944308e+01 1.574598e+01 5.625181e+00 3.291945e+00 2.406333e+00 8.066809e-01 1.122264e+00 3.037639e-01 -1
4.950769e+01 2.807729e+01 1.306069e+02 8.386707e+01 9.227636e+01 6.448117e+01 1.706477e+01 1.142018e+01 1.096584e+00 6.075277e-01 1.406333e+00 3.806530e-01 1.406333e+00 3.806530e-01 3.352780e-01 9.074989e-02 1.238694e+00 3.352780e-01 2.514585e-01 6.806242e-02 1.693244e+00 6.913472e-01 1.320499e+01 6.694334e+00 6.532527e+01 3.150866e+01 2.003247e+02 8.120294e+01 5.397378e+01 2.939852e+01 2.562393e+01 1.541136e+01 8.030632e+01 4.481184e+01 1.673558e+02 8.369823e+01 4.697233e+01 2.900955e+01 9.990077e+00 5.483216e+00 6.341263e+00 2.445723e+00 3.957618e+00 1.148889e+00 2.076889e+00 5.621528e-01 -1
4.426028e+00 2.704112e+00 1.306492e+01 1.024263e+01 5.837752e+01 4.345090e+01 1.049162e+02 6.081191e+01 7.899448e+01 4.315346e+01 4.049868e+01 2.559585e+01 4.198739e+01 2.498897e+01 4.464772e+01 2.561838e+01 8.734537e+01 4.860736e+01 1.137606e+02 5.381948e+01 6.596930e+01 3.439749e+01 3.640634e+01 1.857586e+01 2.584907e+01 1.345265e+01 4.303486e+01 2.245009e+01 1.299645e+02 5.829607e+01 1.439064e+02 5.698163e+01 3.393987e+01 1.423139e+01 1.022783e+01 4.304709e+00 4.282973e+00 1.314632e+00 6.160860e+00 1.667563e+00 2.696236e+00 7.297918e-01 8.708055e-01 2.357014e-01 1.676390e-01 4.537495e-02 -1
7.895238e+00 4.791069e+00 2.800065e+01 1.467368e+01 9.855819e+01 5.635926e+01 1.004812e+02 6.392703e+01 1.140685e+02 7.074209e+01 1.202786e+02 8.276320e+01 5.930786e+01 3.306476e+01 2.527684e+01 1.322008e+01 2.823302e+01 1.121082e+01 2.408966e+01 7.638085e+00 3.875548e+01 1.194863e+01 6.246115e+01 1.917206e+01 5.968977e+01 1.964755e+01 4.992157e+01 1.980002e+01 1.141979e+02 5.679046e+01 1.316692e+02 6.341395e+01 4.417288e+01 2.826480e+01 8.484167e+00 4.160703e+00 3.483222e+00 1.516778e+00 2.216007e+00 6.774864e-01 2.514585e-01 6.806242e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1
1.466223e+01 7.183680e+00 5.869295e+01 3.294577e+01 1.593168e+02 9.883213e+01 3.937786e+01 2.588793e+01 1.135403e+01 8.178507e+00 4.480230e+00 2.330389e+00 5.990228e+00 2.009772e+00 7.564049e+00 5.353077e+00 2.889384e+01 2.025378e+01 1.201963e+02 7.101121e+01 1.118482e+02 5.832948e+01 3.471533e+01 2.175181e+01 4.865864e+01 3.168419e+01 1.582176e+02 7.394874e+01 7.981348e+01 3.881359e+01 2.616894e+01 1.603793e+01 4.467810e+01 2.061196e+01 3.528313e+01 1.661036e+01 2.375832e+01 1.054340e+01 2.745187e+01 1.141800e+01 2.212053e+01 7.601391e+00 8.469361e+00 2.447764e+00 4.605486e+00 1.246570e+00 -1
7.971976e+00 3.400638e+00 3.076256e+01 1.470491e+01 5.165117e+01 3.036663e+01 6.107660e+01 3.982272e+01 9.007906e+01 4.705140e+01 4.511519e+01 2.493790e+01 3.990267e+01 2.538707e+01 9.618651e+01 4.318059e+01 8.543752e+01 3.526076e+01 4.644165e+01 2.181863e+01 3.602633e+01 1.532265e+01 6.090528e+01 2.112450e+01 3.203751e+01 9.944690e+00 1.245834e+01 4.908444e+00 2.953398e+01 1.316398e+01 1.167610e+02 5.433386e+01 1.502203e+02 6.106421e+01 2.993673e+01 1.411022e+01 6.589729e+00 4.049313e+00 3.015757e+00 1.623285e+00 3.002993e+00 8.905004e-01 2.277139e+00 6.163544e-01 1.122264e+00 3.037639e-01 -1
5.548141e+00 5.351180e+00 2.262000e+01 1.458104e+01 7.936755e+01 4.494614e+01 1.006494e+02 6.837452e+01 5.850168e+01 4.091238e+01 4.952891e+01 2.561904e+01 4.088373e+01 1.722861e+01 5.227810e+01 2.785204e+01 8.322091e+01 4.510444e+01 1.293770e+02 6.806716e+01 8.214307e+01 4.158467e+01 4.450198e+01 1.878193e+01 3.736695e+01 1.691113e+01 4.566144e+01 2.311357e+01 9.535844e+01 4.461793e+01 1.244789e+02 5.800667e+01 4.597971e+01 2.760592e+01 1.126422e+01 7.209070e+00 3.731688e+00 3.120368e+00 3.690402e+00 1.883570e+00 1.312591e+00 1.006930e+00 7.258540e-01 2.741460e-01 1.676390e-01 4.537495e-02 -1
3.696161e+01 1.983089e+01 8.664390e+01 4.540951e+01 9.149646e+01 5.748606e+01 3.799796e+01 1.865274e+01 2.158375e+01 8.759404e+00 2.459382e+01 7.619190e+00 2.822609e+01 8.602336e+00 2.448323e+01 9.155814e+00 2.592910e+01 8.709940e+00 2.884543e+01 9.917920e+00 2.239043e+01 8.869848e+00 4.002743e+01 1.978902e+01 9.393226e+01 4.725712e+01 1.307964e+02 6.219809e+01 5.731938e+01 2.547926e+01 1.999182e+01 1.180682e+01 4.248562e+01 3.212364e+01 1.207989e+02 7.334933e+01 1.068755e+02 6.432001e+01 2.402712e+01 1.322701e+01 1.054042e+01 5.459584e+00 8.612568e+00 2.641883e+00 2.631015e+00 7.121384e-01 -1
2.321824e+01 1.521329e+01 7.398361e+01 4.877975e+01 1.108793e+02 7.809155e+01 5.165700e+01 2.635466e+01 1.551364e+01 5.705202e+00 1.003750e+01 3.601542e+00 1.163999e+01 5.105556e+00 2.061446e+01 8.048210e+00 5.058848e+01 2.926325e+01 1.399152e+02 9.612686e+01 8.929635e+01 5.168585e+01 2.661307e+01 1.482462e+01 2.173927e+01 1.155047e+01 7.856137e+01 4.246226e+01 1.358623e+02 7.815586e+01 8.887287e+01 6.118638e+01 2.636240e+01 2.220542e+01 2.437293e+01 1.247913e+01 2.834945e+01 1.181630e+01 1.304333e+01 5.299820e+00 7.141014e+00 3.391521e+00 5.470458e+00 2.783993e+00 1.883570e+00 8.205417e-01 -1
2.427544e+01 1.373007e+01 7.015534e+01 4.187444e+01 7.666818e+01 4.334380e+01 4.222878e+01 2.173561e+01 2.932835e+01 1.541720e+01 2.603087e+01 1.001057e+01 1.941581e+01 9.678722e+00 4.969276e+01 2.491682e+01 5.312936e+01 2.584701e+01 4.421347e+01 1.693447e+01 2.836540e+01 1.504865e+01 5.809500e+01 2.762691e+01 7.801952e+01 3.779725e+01 4.466553e+01 2.276633e+01 3.314905e+01 1.623554e+01 4.625844e+01 2.619673e+01 1.564282e+02 8.682110e+01 8.800191e+01 5.066659e+01 3.362204e+01 2.123584e+01 1.607011e+01 7.314481e+00 7.118326e+00 2.159757e+00 4.554277e+00 1.232709e+00 2.244528e+00 6.075277e-01 -1
2.151837e+01 1.714399e+01 6.333638e+01 5.134410e+01 1.034708e+02 8.241721e+01 6.002204e+01 3.364646e+01 2.947315e+01 1.255631e+01 3.591839e+01 1.248401e+01 3.571938e+01 1.055287e+01 1.450970e+01 4.005028e+00 1.025351e+01 2.853001e+00 8.344256e+00 2.910195e+00 3.541362e+00 1.843229e+00 1.056280e+01 6.212208e+00 7.003771e+01 3.517499e+01 1.927766e+02 8.826577e+01 6.348816e+01 3.320365e+01 4.076260e+01 3.337919e+01 1.028374e+02 6.158278e+01 1.411976e+02 6.304547e+01 2.931154e+01 1.696622e+01 3.080827e+00 1.688355e+00 2.109500e+00 5.709795e-01 8.708055e-01 2.357014e-01 1.676390e-01 4.537495e-02 -1
1.842353e+01 1.070046e+01 5.937752e+01 3.297146e+01 1.281200e+02 6.705804e+01 6.199986e+01 3.130768e+01 1.985884e+01 8.573015e+00 9.859937e+00 3.631160e+00 1.111439e+01 4.311639e+00 1.690736e+01 5.305654e+00 2.639058e+01 8.230655e+00 5.655005e+01 2.533147e+01 1.183062e+02 5.554614e+01 9.271580e+01 5.747941e+01 8.406289e+01 5.468849e+01 1.058993e+02 5.698254e+01 7.646494e+01 3.908540e+01 3.195024e+01 1.848744e+01 4.074760e+01 2.074350e+01 5.923033e+01 2.742069e+01 4.331071e+01 1.771293e+01 3.216795e+01 9.979997e+00 1.578101e+01 4.923105e+00 8.511895e+00 2.381598e+00 3.082723e+00 8.344024e-01 -1
1.061102e+01 6.039680e+00 3.697637e+01 1.902363e+01 7.236427e+01 3.310320e+01 9.444475e+01 4.505249e+01 5.815758e+01 3.431572e+01 4.676226e+01 2.907782e+01 8.242070e+01 5.520636e+01 1.485533e+02 8.712785e+01 5.452296e+01 3.662466e+01 2.554042e+01 1.529383e+01 2.333055e+01 1.149788e+01 1.687869e+01 8.292890e+00 1.585017e+01 7.362848e+00 1.703057e+01 8.567036e+00 3.491070e+01 1.829617e+01 1.137474e+02 5.421729e+01 1.282858e+02 5.762587e+01 3.120220e+01 2.034782e+01 8.374819e+00 4.968335e+00 4.115334e+00 3.565145e+00 1.748541e+00 7.839934e-01 8.708055e-01 2.357014e-01 7.869860e-01 2.130140e-01 -1
1.932476e+01 1.173416e+01 5.564030e+01 2.704018e+01 9.219205e+01 4.486137e+01 7.965731e+01 3.959131e+01 4.283680e+01 2.218068e+01 8.072178e+01 4.486385e+01 1.552618e+02 8.798129e+01 1.026463e+02 5.588624e+01 3.805406e+01 1.914698e+01 1.385994e+01 5.909244e+00 7.979209e+00 4.192368e+00 1.055144e+01 4.703015e+00 8.169535e+00 6.043479e+00 1.109958e+01 6.202140e+00 3.520659e+01 1.916603e+01 1.114267e+02 4.746101e+01 1.482233e+02 5.695471e+01 3.146832e+01 1.455500e+01 4.502917e+00 2.414209e+00 1.251459e+00 1.068062e+00 9.773125e-01 9.161805e-01 8.096735e-01 2.968335e-01 7.869860e-01 2.130140e-01 -1
1.190691e+01 5.039680e+00 3.804728e+01 1.706506e+01 8.551865e+01 4.074195e+01 6.958595e+01 3.269213e+01 5.244698e+01 2.315062e+01 4.194187e+01 2.314684e+01 5.642528e+01 3.855076e+01 1.401129e+02 7.936684e+01 1.060813e+02 5.642760e+01 5.101073e+01 2.476428e+01 3.243895e+01 1.458468e+01 2.607799e+01 1.396345e+01 1.959163e+01 1.160358e+01 3.049300e+01 1.685015e+01 6.800540e+01 2.962749e+01 1.526241e+02 5.982034e+01 5.010971e+01 2.186634e+01 9.369634e+00 5.997153e+00 3.257293e+00 4.062228e+00 4.293992e+00 1.706008e+00 2.780056e+00 1.900423e+00 9.161805e-01 4.033404e-01 1.676390e-01 4.537495e-02 -1
1.327385e+01 4.477527e+00 3.069340e+01 1.054325e+01 6.168553e+01 2.563399e+01 9.181454e+01 3.670634e+01 6.999937e+01 2.946810e+01 3.841910e+01 2.188261e+01 2.788123e+01 2.478728e+01 7.112846e+01 4.569382e+01 1.661565e+02 7.512221e+01 8.648892e+01 4.260561e+01 3.167435e+01 1.799415e+01 1.948118e+01 1.424074e+01 1.263226e+01 5.391370e+00 1.066961e+01 5.649910e+00 2.103201e+01 1.128136e+01 9.753964e+01 4.722371e+01 1.542403e+02 6.429284e+01 3.303047e+01 1.648394e+01 2.718772e+00 3.730888e+00 1.603590e+00 1.396410e+00 9.773125e-01 9.161805e-01 1.065070e-01 1.065070e-01 0.000000e+00 0.000000e+00 -1
